,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
480,13.40027141571045,16.032514572143555,-0.0,-0.0,25.681062698364258,-0.0,23.49848747253418,30.5498046875,-0.0,7.9757280349731445,-0.0,-0.0,-0.0,3.421052932739258,23.261756896972656,-0.0,27.817825317382812,7.788273334503174,25.483583450317383,32.41145324707031
481,11.005505561828613,20.76515769958496,-0.0,15.190692901611328,19.26740264892578,5.86905574798584,38.3145751953125,29.513301849365234,-0.0,17.325735092163086,29.610355377197266,-0.0,-0.0,-0.0,8.274855613708496,6.2481689453125,21.960777282714844,-0.0,12.62007999420166,46.36346435546875
482,9.929862976074219,3.650043487548828,-0.0,-0.0,30.5414981842041,30.166358947753906,13.231934547424316,31.777587890625,19.818918228149414,-0.0,8.430791854858398,1.3065277338027954,-0.0,-0.0,-0.0,-0.0,18.3690242767334,21.948455810546875,34.414798736572266,10.633066177368164
483,11.670373916625977,10.90809440612793,12.334588050842285,-0.0,12.719990730285645,1.7565468549728394,11.889680862426758,9.1818208694458,1.4667420387268066,23.737510681152344,16.03420066833496,-0.0,-0.0,16.586549758911133,8.438971519470215,18.50557518005371,21.244783401489258,23.61693572998047,14.79852294921875,33.91870880126953
484,23.8298397064209,21.181859970092773,26.176923751831055,-0.0,30.376882553100586,-0.0,18.2247257232666,9.03478717803955,-0.0,26.46028709411621,-0.0,-0.0,-0.0,22.844802856445312,10.129426956176758,16.56732749938965,18.43022346496582,24.73735237121582,31.813343048095703,26.747211456298828
485,-0.0,4.2530083656311035,-0.0,-0.0,13.60466480255127,-0.0,10.19410228729248,18.37166404724121,-0.0,5.061427116394043,5.76993465423584,-0.0,-0.0,-0.0,13.861379623413086,5.764344215393066,-0.0,5.506885051727295,12.525273323059082,27.087627410888672
486,-0.0,7.144222736358643,-0.0,-0.0,23.175426483154297,-0.0,15.534072875976562,13.189445495605469,3.9946510791778564,-0.0,7.47658109664917,-0.0,-0.0,-0.0,1.7297089099884033,6.181680679321289,-0.0,17.24359893798828,10.653226852416992,20.770933151245117
487,1.874733805656433,-0.0,-0.0,-0.0,19.335296630859375,7.807806015014648,11.913741111755371,12.432933807373047,14.891557693481445,-0.0,11.845401763916016,-0.0,-0.0,-0.0,-0.0,7.6570539474487305,2.976353406906128,13.11361026763916,27.001405715942383,13.579429626464844
488,-0.0,13.34204387664795,4.430144786834717,2.9057741165161133,4.460540771484375,-0.0,21.855735778808594,17.3439884185791,-0.0,22.979707717895508,23.359010696411133,-0.0,-0.0,6.900635242462158,23.511829376220703,14.615778923034668,15.98056697845459,0.32786092162132263,12.605552673339844,65.19825744628906
489,16.5054988861084,9.804490089416504,15.168682098388672,8.050593376159668,16.225849151611328,-0.0,21.06271743774414,11.789286613464355,-0.0,22.808448791503906,8.449987411499023,-0.0,-0.0,1.6057488918304443,12.808969497680664,-0.0,8.359928131103516,-0.0,8.786105155944824,14.123520851135254
490,9.076016426086426,-0.0,8.256491661071777,6.120728969573975,19.92993927001953,16.454769134521484,11.28894329071045,26.931171417236328,-0.0,14.88219165802002,17.156925201416016,-0.0,-0.0,-0.0,13.057376861572266,-0.0,7.56966495513916,-0.0,15.70138931274414,17.50579071044922
491,0.5215939879417419,6.8028740882873535,-0.0,-0.0,48.24155044555664,1.2795522212982178,6.914321422576904,12.444863319396973,-0.0,8.289581298828125,6.165735244750977,-0.0,-0.0,7.495091915130615,27.265850067138672,6.591516494750977,2.6512179374694824,33.2232666015625,29.257190704345703,40.213478088378906
492,26.123191833496094,-0.0,1.571583867073059,-0.0,20.617504119873047,4.527958869934082,8.216445922851562,33.07625198364258,-0.0,19.955772399902344,-0.0,-0.0,-0.0,-0.0,42.22134780883789,1.7917228937149048,15.178364753723145,24.52637481689453,47.4373779296875,19.99778938293457
493,13.315001487731934,4.306870937347412,-0.0,1.0184184312820435,0.6776207685470581,4.074937343597412,19.779640197753906,40.623268127441406,-0.0,6.2997260093688965,-0.0,-0.0,-0.0,-0.0,20.308574676513672,-0.0,27.82705307006836,-0.0,17.400218963623047,26.67123031616211
494,10.852078437805176,-0.0,-0.0,-0.0,5.938809871673584,26.7513427734375,19.369869232177734,62.55100631713867,5.42965030670166,-0.0,1.8681308031082153,-0.0,-0.0,-0.0,-0.0,-0.0,33.416099548339844,12.751964569091797,28.541345596313477,14.853836059570312
495,8.279012680053711,4.561244010925293,-0.0,-0.0,31.057191848754883,27.589353561401367,19.109130859375,37.02708435058594,26.128599166870117,-0.0,16.527374267578125,-0.0,-0.0,-0.0,-0.0,4.407741069793701,26.97610092163086,36.33466339111328,37.30707550048828,21.25837516784668
496,13.70801830291748,38.49351119995117,20.102500915527344,5.587028503417969,32.89778137207031,-0.0,47.432579040527344,-0.0,2.607466459274292,30.19184112548828,24.849149703979492,-0.0,-0.0,19.902742385864258,4.3784613609313965,31.826257705688477,19.416168212890625,15.630745887756348,41.127708435058594,55.525718688964844
497,11.637499809265137,21.556720733642578,-0.0,-0.0,56.308040618896484,-0.0,24.68610191345215,33.645233154296875,9.854430198669434,4.948530197143555,0.9001320600509644,-0.0,-0.0,4.055193901062012,4.730307102203369,18.492937088012695,0.8805808424949646,49.41663360595703,47.019866943359375,44.02140808105469
498,-0.0,17.75333023071289,-0.0,14.8627347946167,21.647838592529297,16.533987045288086,49.59428787231445,64.37187957763672,-0.0,12.93327522277832,22.528806686401367,-0.0,-0.0,-0.0,0.31525304913520813,-0.0,13.98694133758545,-0.0,24.702938079833984,53.18368911743164
499,-0.0,42.10411834716797,19.509746551513672,23.206880569458008,22.866107940673828,-0.0,81.35997009277344,48.90900802612305,-0.0,55.96125411987305,66.7916030883789,-0.0,-0.0,6.606947898864746,37.62261199951172,49.216773986816406,43.03829574584961,-0.0,37.20088195800781,157.74996948242188
500,25.37924575805664,7.05849027633667,18.41301727294922,-0.0,40.5460319519043,1.3999812602996826,12.822407722473145,16.13451385498047,-0.0,22.128902435302734,0.5750313401222229,-0.0,-0.0,7.763185977935791,29.742212295532227,23.832538604736328,8.875229835510254,45.55093765258789,36.29872131347656,47.30646514892578
501,,,,,,,,,,,,,,,,,,,,
502,7.226153373718262,32.15536117553711,14.642257690429688,-0.0,32.29332733154297,-0.0,67.1312484741211,93.76419830322266,-0.0,67.89977264404297,64.78992462158203,-0.0,-0.0,12.525657653808594,67.04910278320312,39.252708435058594,41.419288635253906,-0.0,74.44060516357422,157.46942138671875
503,72.53956604003906,24.986675262451172,32.670448303222656,-0.0,-0.0,-0.0,61.04743957519531,64.56147766113281,26.984846115112305,44.50410461425781,-0.0,-0.0,-0.0,13.013833045959473,23.524595260620117,94.36018371582031,65.49462890625,79.78845977783203,19.884822845458984,74.71702575683594
504,17.30478286743164,-0.0,21.9904842376709,12.96127986907959,71.70581817626953,19.72857093811035,17.367223739624023,5.072161674499512,-0.0,25.700735092163086,38.86162185668945,-0.0,4.197749137878418,1.6829036474227905,23.647878646850586,18.64883804321289,-0.0,17.88142204284668,42.40993881225586,21.971860885620117
505,-0.0,-0.0,-0.0,-0.0,57.820777893066406,38.600765228271484,49.84135055541992,142.10589599609375,16.5919189453125,-0.0,36.96205139160156,-0.0,-0.0,-0.0,2.418055772781372,-0.0,26.8160400390625,42.42930221557617,53.831298828125,103.07181549072266
506,49.89329528808594,64.1087646484375,26.907459259033203,13.285123825073242,48.1960334777832,-0.0,61.67496871948242,64.99200439453125,-0.0,79.18791961669922,16.059688568115234,-0.0,-0.0,40.76373291015625,83.03636169433594,-0.0,101.23031616210938,-0.0,1.8780571222305298,122.64124298095703
507,36.77265930175781,30.67268943786621,48.020572662353516,-0.0,55.80839920043945,-0.0,28.6954402923584,11.928714752197266,-0.0,47.2344970703125,-0.0,-0.0,-0.0,33.66495895385742,70.47814178466797,45.94114685058594,15.566529273986816,38.618324279785156,39.6401481628418,77.68943786621094
508,15.349480628967285,2.359353542327881,22.099777221679688,2.75767183303833,59.00029373168945,7.091951847076416,25.57343292236328,31.75052261352539,-0.0,48.73783493041992,8.574954986572266,-0.0,12.452686309814453,-0.0,9.209312438964844,19.28167152404785,2.8201398849487305,22.278629302978516,92.25457763671875,12.768237113952637
509,1.4510834217071533,-0.0,-0.0,-0.0,34.33713150024414,20.610437393188477,10.873394012451172,101.03598022460938,-0.0,21.641647338867188,31.67674446105957,-0.0,-0.0,-0.0,39.04007339477539,14.400529861450195,33.61213684082031,38.942527770996094,36.978599548339844,82.52207946777344
510,26.744361877441406,68.12815856933594,-0.0,7.01711368560791,143.90750122070312,27.435131072998047,74.14178466796875,44.430206298828125,-0.0,37.33057403564453,16.111488342285156,-0.0,-0.0,17.782346725463867,32.29140853881836,-0.0,56.53941345214844,21.33096694946289,22.831912994384766,78.28397369384766
511,9.69929313659668,17.360193252563477,-0.0,8.383478164672852,42.214691162109375,29.143306732177734,30.862384796142578,42.2949104309082,-0.0,27.915903091430664,18.729324340820312,-0.0,-0.0,-0.0,24.3226318359375,-0.0,42.3259391784668,16.870485305786133,14.50475025177002,30.865009307861328
512,25.05091667175293,32.41387939453125,31.085432052612305,-0.0,33.68464279174805,-0.0,49.304012298583984,10.809423446655273,-0.0,43.674983978271484,8.008081436157227,-0.0,-0.0,15.843671798706055,17.825807571411133,21.057315826416016,26.741851806640625,4.956681728363037,55.96021270751953,51.43805694580078
513,12.589973449707031,-0.0,-0.0,-0.0,12.199481010437012,12.039358139038086,4.922249794006348,49.81821823120117,3.4987900257110596,4.706911563873291,-0.0,-0.0,-0.0,1.7600489854812622,35.49176025390625,14.240449905395508,22.128767013549805,57.37667465209961,35.05931854248047,35.893516540527344
514,18.931638717651367,28.423267364501953,1.5896973609924316,20.299850463867188,36.51799392700195,9.613868713378906,57.958106994628906,49.319305419921875,-0.0,30.14270782470703,26.949478149414062,-0.0,-0.0,-0.0,5.342682361602783,-0.0,18.934579849243164,-0.0,27.029693603515625,50.978057861328125
515,0.81849604845047,4.6711015701293945,-0.0,8.357030868530273,17.42730712890625,5.687448501586914,29.19292449951172,66.1466293334961,-0.0,10.353407859802246,9.201010704040527,-0.0,-0.0,-0.0,35.08777618408203,-0.0,41.81538391113281,4.737719535827637,14.706369400024414,63.14809799194336
516,10.058237075805664,16.946258544921875,-0.0,-0.0,102.74060821533203,4.229945659637451,20.923908233642578,23.894363403320312,9.622736930847168,6.322972297668457,1.9097381830215454,-0.0,-0.0,10.861315727233887,23.65699577331543,9.611513137817383,11.691880226135254,80.94900512695312,83.83358001708984,62.23538589477539
517,0.42449718713760376,10.866401672363281,3.7174224853515625,10.56415843963623,38.46175765991211,15.954904556274414,17.912525177001953,7.816906452178955,6.458497524261475,23.25429344177246,27.493213653564453,-0.0,-0.0,1.7017242908477783,-0.0,14.942370414733887,11.998637199401855,17.069927215576172,16.032089233398438,20.49579429626465
518,21.474763870239258,8.494972229003906,-0.0,0.19998690485954285,5.946600437164307,23.891632080078125,37.049442291259766,82.87881469726562,-0.0,7.052928924560547,10.653473854064941,-0.0,-0.0,-0.0,6.51075553894043,-0.0,66.21613311767578,12.219452857971191,33.07398986816406,47.11418533325195
519,6.657926082611084,13.485346794128418,7.724489212036133,-0.0,8.495597839355469,-0.0,11.99304485321045,6.677898406982422,-0.0,10.864834785461426,2.2714898586273193,-0.0,-0.0,7.788753509521484,13.938678741455078,14.522370338439941,10.840730667114258,13.937581062316895,3.8900513648986816,24.16853141784668
520,3.6632161140441895,19.225618362426758,9.926492691040039,9.06495189666748,66.50822448730469,11.037469863891602,37.69071960449219,-0.0,11.728729248046875,23.5272274017334,33.90962219238281,0.007724203169345856,-0.0,-0.0,-0.0,29.71198844909668,-0.0,35.05207443237305,32.289085388183594,30.384563446044922
521,-0.0,1.6877100467681885,-0.0,1.72197687625885,24.377904891967773,-0.0,17.433618545532227,19.468515396118164,-0.0,7.729555606842041,20.574909210205078,-0.0,-0.0,1.6467914581298828,17.022199630737305,15.982375144958496,-0.0,12.36476993560791,30.523805618286133,49.837730407714844
522,15.575282096862793,21.339984893798828,-0.0,-0.0,19.06124496459961,-0.0,26.809234619140625,51.22342300415039,-0.0,24.83089256286621,-0.0,-0.0,-0.0,7.511036396026611,64.98052978515625,-0.0,33.575443267822266,-0.0,14.772216796875,70.11935424804688
523,3.3325304985046387,6.398945331573486,-0.0,7.517904281616211,45.9294548034668,17.68269920349121,15.62929630279541,19.61166000366211,5.416922092437744,4.452380657196045,3.4331705570220947,1.734312891960144,-0.0,-0.0,13.341232299804688,-0.0,14.38657283782959,10.67350959777832,18.89640998840332,3.181894540786743
524,1.9419647455215454,-0.0,-0.0,-0.0,19.746273040771484,14.352240562438965,11.190348625183105,59.032562255859375,26.68250846862793,-0.0,-0.0,-0.0,-0.0,-0.0,0.17209646105766296,1.185776710510254,19.188913345336914,62.992130279541016,61.41432571411133,37.34310531616211
525,35.29924011230469,37.58406066894531,26.70685386657715,11.926552772521973,18.18168830871582,-0.0,34.038944244384766,20.884937286376953,-0.0,45.607730865478516,23.407798767089844,-0.0,-0.0,28.89543342590332,16.88043975830078,13.790566444396973,45.73146057128906,-0.0,19.098970413208008,54.17145538330078
526,7.208485126495361,17.277164459228516,-0.0,21.640962600708008,27.370323181152344,32.20847702026367,36.212589263916016,66.87267303466797,-0.0,25.629650115966797,32.70437240600586,-0.0,-0.0,-0.0,3.9954440593719482,-0.0,48.47559356689453,-0.0,11.547407150268555,47.340965270996094
527,12.34525203704834,22.830720901489258,-0.0,-0.0,71.6535415649414,2.6466917991638184,32.02760314941406,19.200973510742188,0.30980753898620605,11.25149154663086,6.21136999130249,-0.0,6.338972568511963,-0.0,21.923362731933594,8.308799743652344,-0.0,37.987789154052734,43.213645935058594,43.00234603881836
528,3.7078304290771484,21.493061065673828,19.222431182861328,-0.0,63.89784622192383,-0.0,16.02025032043457,-0.0,7.375803470611572,25.845046997070312,20.081287384033203,2.2907652854919434,4.119607925415039,11.987763404846191,13.505041122436523,33.24143600463867,0.5128450989723206,36.361515045166016,22.89942741394043,37.60647201538086
529,18.026166915893555,25.886770248413086,-0.0,8.63476848602295,37.549888610839844,-0.0,47.45998001098633,55.56547546386719,-0.0,20.382495880126953,-0.0,-0.0,-0.0,3.677483320236206,58.43631362915039,-0.0,49.08552551269531,-0.0,35.2863883972168,70.06147766113281
530,11.390987396240234,4.841545581817627,-0.0,-0.0,10.199739456176758,3.254410982131958,17.72597885131836,47.60729217529297,7.676065921783447,-0.0,-0.0,-0.0,-0.0,-0.0,30.97510528564453,-0.0,25.988874435424805,30.92534065246582,9.448760986328125,33.64200973510742
531,26.761600494384766,-0.0,15.112752914428711,8.890276908874512,36.93288803100586,24.267005920410156,23.018474578857422,18.858198165893555,8.13525104522705,17.09160614013672,24.651695251464844,-0.0,-0.0,-0.0,0.5979448556900024,-0.0,27.326873779296875,10.945684432983398,44.416988372802734,18.33729362487793
532,-0.0,17.5203857421875,-0.0,10.663762092590332,19.307022094726562,-0.0,40.981910705566406,15.26901912689209,1.8577810525894165,16.961849212646484,32.1126594543457,-0.0,-0.0,-0.0,-0.0,25.710643768310547,13.658411979675293,8.06925106048584,27.928665161132812,50.49068832397461
533,19.188650131225586,-0.0,13.250494956970215,-0.0,38.548728942871094,1.109645962715149,-0.0,22.742340087890625,-0.0,29.627822875976562,-0.0,-0.0,-0.0,24.77149200439453,42.85764694213867,6.757683753967285,20.18218994140625,40.462276458740234,40.94300842285156,30.83416175842285
534,19.238262176513672,29.340211868286133,29.98552703857422,32.627113342285156,33.93434524536133,9.122004508972168,55.94525909423828,44.36089324951172,-0.0,52.47140121459961,48.18100357055664,-0.0,-0.0,1.054494023323059,10.558822631835938,11.6765718460083,23.45627784729004,-0.0,17.296899795532227,64.00255584716797
535,-0.0,22.1993408203125,-0.0,2.329293727874756,34.99641799926758,8.451756477355957,24.665544509887695,35.43490982055664,-0.0,20.247549057006836,13.723665237426758,-0.0,-0.0,5.539302349090576,24.629531860351562,-0.0,37.83991241455078,4.588825225830078,-0.0,50.738677978515625
536,16.29255485534668,1.6851972341537476,-0.0,-0.0,69.62577056884766,5.870570659637451,6.435202598571777,46.636600494384766,12.044281959533691,7.152218818664551,-0.0,-0.0,-0.0,-0.0,46.28128433227539,13.235645294189453,16.14090919494629,69.39561462402344,61.29288864135742,58.515018463134766
537,-0.0,4.176601886749268,9.95792293548584,5.00286865234375,35.45399856567383,-0.0,15.751459121704102,6.8622283935546875,4.065641403198242,25.067838668823242,34.34381866455078,4.4771809577941895,0.5948253273963928,15.394023895263672,0.07099999487400055,35.78841018676758,-0.0,2.6527328491210938,38.94599914550781,30.837299346923828
538,19.82894515991211,-0.0,-0.0,-0.0,-0.0,4.588693141937256,35.929569244384766,87.79600524902344,7.2688398361206055,-0.0,-0.0,-0.0,-0.0,-0.0,12.944796562194824,-0.0,44.04511642456055,27.06242561340332,30.16665267944336,38.68190002441406
539,-0.0,11.260899543762207,-0.0,3.2634503841400146,35.39215850830078,14.87469482421875,17.21259117126465,25.264835357666016,-0.0,4.328131675720215,12.276788711547852,-0.0,-0.0,-0.0,12.950124740600586,-0.0,16.49447250366211,12.961082458496094,0.6342799663543701,33.86516571044922
540,1.8442676067352295,11.22021198272705,-0.0,5.402365207672119,67.16271209716797,26.30541229248047,36.78357696533203,19.91097068786621,25.20009994506836,-0.0,44.28129959106445,6.351852893829346,-0.0,-0.0,-0.0,13.714496612548828,-0.0,31.562931060791016,39.62012481689453,27.940231323242188
541,7.120673656463623,-0.0,-0.0,-0.0,16.33486557006836,7.259397983551025,15.869540214538574,36.436134338378906,25.46519660949707,-0.0,3.603402614593506,-0.0,-0.0,-0.0,-0.0,10.720413208007812,20.13348388671875,42.65823745727539,44.83438491821289,36.740440368652344
542,36.20875549316406,50.1607666015625,53.16071319580078,-0.0,18.947175979614258,-0.0,37.73015594482422,39.220611572265625,-0.0,66.0792465209961,11.823001861572266,-0.0,-0.0,43.44597625732422,59.792015075683594,10.875261306762695,49.56094741821289,-0.0,25.302339553833008,90.85118865966797
543,-0.0,2.6560544967651367,15.255669593811035,11.36417293548584,30.338632583618164,-0.0,24.56415367126465,18.706541061401367,-0.0,19.34951400756836,17.1754093170166,-0.0,-0.0,-0.0,4.969277858734131,12.209264755249023,-0.0,-0.0,42.64833450317383,15.163484573364258
544,-0.0,-0.0,-0.0,-0.0,24.95302391052246,16.243356704711914,1.7144695520401,67.82972717285156,21.31348419189453,-0.0,1.303003191947937,-0.0,-0.0,-0.0,8.122179985046387,-0.0,17.286909103393555,35.50432205200195,29.44223976135254,38.74419021606445
545,-0.0,8.265971183776855,-0.0,-0.0,43.8565559387207,-0.0,15.044418334960938,10.648357391357422,-0.0,10.47398853302002,15.401861190795898,-0.0,2.0667624473571777,5.033817291259766,31.929359436035156,7.564438343048096,8.901961326599121,26.476598739624023,27.510417938232422,56.695045471191406
546,21.63707160949707,-0.0,-0.0,-0.0,1.1859644651412964,-0.0,24.869733810424805,51.441734313964844,13.30512523651123,1.1239209175109863,-0.0,-0.0,-0.0,-0.0,17.248180389404297,10.01719856262207,33.71242141723633,32.638187408447266,21.93754005432129,43.443172454833984
547,9.056228637695312,8.060407638549805,10.790901184082031,-0.0,5.698505878448486,-0.0,16.517438888549805,20.591440200805664,-0.0,22.987350463867188,11.551002502441406,-0.0,-0.0,5.433448314666748,31.488704681396484,7.576170444488525,14.360980987548828,2.3391098976135254,17.650100708007812,47.095523834228516
548,10.871122360229492,-0.0,4.544722080230713,1.282241940498352,32.335880279541016,9.710219383239746,15.999605178833008,28.966384887695312,5.498842716217041,20.62643051147461,8.244048118591309,-0.0,-0.0,-0.0,-0.0,9.975805282592773,5.982606887817383,21.913618087768555,40.605552673339844,4.616422653198242
549,1.7316290140151978,0.3322688341140747,-0.0,-0.0,30.442947387695312,9.87338924407959,9.110856056213379,14.240222930908203,10.567939758300781,3.219391107559204,11.303414344787598,6.287840843200684,2.1636581420898438,-0.0,-0.0,-0.0,6.057538032531738,12.043222427368164,18.98923110961914,11.80298137664795
550,0.36402052640914917,14.662311553955078,-0.0,-0.0,22.87492561340332,-0.0,27.636716842651367,37.77775192260742,-0.0,5.3917412757873535,2.462625503540039,-0.0,-0.0,-0.0,37.65928268432617,0.8829188346862793,13.683550834655762,15.153608322143555,18.67201042175293,60.188453674316406
551,4.966449737548828,24.582365036010742,-0.0,-0.0,50.9882698059082,17.621353149414062,16.207775115966797,20.89069175720215,0.5332968235015869,17.02078628540039,1.0327695608139038,-0.0,-0.0,13.055723190307617,19.648929595947266,0.7984916567802429,33.961692810058594,23.455984115600586,-0.0,21.992801666259766
552,9.6223783493042,11.111442565917969,9.731034278869629,3.0422229766845703,5.168822288513184,-0.0,14.290214538574219,8.801025390625,-0.0,21.70743751525879,16.820796966552734,-0.0,-0.0,11.24062728881836,16.62184715270996,15.054731369018555,13.138880729675293,2.015657901763916,5.003106594085693,39.31423568725586
553,8.208396911621094,21.3626708984375,12.685585021972656,7.121691703796387,19.608736038208008,-0.0,22.584117889404297,6.564624309539795,-0.0,25.354244232177734,16.402523040771484,-0.0,-0.0,11.202133178710938,-0.0,17.448394775390625,14.164874076843262,0.7856912016868591,7.3756608963012695,25.47943115234375
554,2.0157623291015625,-0.0,-0.0,-0.0,20.81357192993164,5.8646159172058105,-0.0,11.361581802368164,0.8824443817138672,4.475444316864014,11.2394437789917,3.637150764465332,-0.0,4.629998207092285,6.314424514770508,5.605924129486084,-0.0,9.313923835754395,6.596541881561279,14.043014526367188
555,-0.0,18.129053115844727,-0.0,-0.0,43.7899055480957,4.571096897125244,22.712974548339844,16.900794982910156,6.485115051269531,2.0936596393585205,15.09550952911377,2.173210859298706,-0.0,-0.0,2.0475478172302246,6.722291469573975,-0.0,16.496583938598633,19.675642013549805,36.574493408203125
556,12.613739013671875,-0.0,-0.0,-0.0,9.929643630981445,0.8069025278091431,12.790335655212402,28.58017349243164,2.6958982944488525,9.16230297088623,-0.0,-0.0,-0.0,-0.0,23.059280395507812,6.449853897094727,10.953268051147461,24.74238395690918,29.77008628845215,22.7589111328125
557,3.1169066429138184,2.716320753097534,5.262699604034424,-0.0,2.7270967960357666,-0.0,18.588533401489258,15.061857223510742,-0.0,19.396947860717773,9.666725158691406,-0.0,-0.0,1.3619352579116821,17.413423538208008,13.019559860229492,7.550664901733398,0.7508518099784851,24.63149642944336,36.4846076965332
558,7.005302906036377,8.231788635253906,-0.0,14.384501457214355,20.874814987182617,11.265985488891602,28.12285614013672,24.79979705810547,-0.0,12.937156677246094,24.211467742919922,-0.0,-0.0,-0.0,-0.0,-0.0,14.391999244689941,-0.0,18.333267211914062,23.746328353881836
559,1.8832541704177856,-0.0,-0.0,-0.0,14.636736869812012,15.52104663848877,6.903280735015869,42.317909240722656,8.987813949584961,-0.0,5.206393718719482,-0.0,-0.0,-0.0,-0.0,-0.0,16.224205017089844,13.687051773071289,19.29250144958496,18.39564323425293
560,5.824215888977051,23.183568954467773,1.8313008546829224,-0.0,50.592655181884766,9.208544731140137,17.897647857666016,2.392548084259033,4.08748197555542,15.475192070007324,8.335490226745605,-0.0,-0.0,10.293315887451172,5.063592433929443,12.974599838256836,14.134624481201172,29.390714645385742,8.799054145812988,26.39075469970703
561,27.642648696899414,22.185794830322266,22.921844482421875,-0.0,14.737711906433105,-0.0,24.02667999267578,15.258727073669434,-0.0,28.786649703979492,-0.0,-0.0,-0.0,17.601377487182617,21.61773681640625,9.67817497253418,28.304059982299805,9.043203353881836,15.970520973205566,30.94908905029297
562,4.755845069885254,12.978899955749512,0.9514734148979187,-0.0,4.997551918029785,-0.0,11.295855522155762,23.44997787475586,-0.0,12.904133796691895,0.861318051815033,-0.0,-0.0,9.532388687133789,25.859373092651367,5.53408670425415,12.900919914245605,1.0324064493179321,8.092817306518555,32.37584686279297
563,5.738527297973633,-0.0,-0.0,-0.0,24.404483795166016,7.213144779205322,5.9453816413879395,9.636591911315918,3.6800239086151123,2.0921666622161865,1.6994097232818604,2.5244195461273193,-0.0,-0.0,-0.0,1.6898744106292725,0.1181107610464096,11.484124183654785,15.53136920928955,-0.0
564,4.2118072509765625,3.246959686279297,-0.0,-0.0,22.033496856689453,12.272040367126465,12.518279075622559,22.34620475769043,16.288448333740234,-0.0,6.16856050491333,4.380842685699463,-0.0,-0.0,-0.0,-0.0,10.86652660369873,2.440391778945923,19.369251251220703,6.249771595001221
565,12.967550277709961,24.542583465576172,10.168392181396484,7.113009929656982,4.128237247467041,-0.0,34.55452346801758,21.953617095947266,-0.0,22.427127838134766,16.65876579284668,-0.0,-0.0,6.474620342254639,18.271520614624023,9.700789451599121,31.476890563964844,-0.0,21.861190795898438,61.33131790161133
566,19.107097625732422,14.96444034576416,20.58751678466797,-0.0,11.185708999633789,-0.0,22.4797306060791,6.182568073272705,-0.0,23.664587020874023,7.811478137969971,-0.0,-0.0,9.142014503479004,12.673112869262695,10.983711242675781,14.063590049743652,1.0631355047225952,18.78846549987793,25.43663215637207
567,-0.0,-0.0,-0.0,-0.0,25.239994049072266,11.361883163452148,6.296717643737793,14.173286437988281,8.842288970947266,-0.0,13.155844688415527,8.12894344329834,-0.0,-0.0,-0.0,1.3426560163497925,-0.0,6.731264591217041,18.722517013549805,3.4477462768554688
568,-0.0,-0.0,-0.0,-0.0,9.809639930725098,4.0914201736450195,2.8496220111846924,20.070730209350586,2.7500624656677246,-0.0,1.9408880472183228,-0.0,-0.0,-0.0,4.330857276916504,-0.0,4.535982608795166,11.418899536132812,10.296460151672363,13.63260269165039
569,12.400074005126953,14.291741371154785,8.697134017944336,-0.0,5.752391815185547,-0.0,21.163471221923828,20.510208129882812,-0.0,17.335716247558594,0.5343621373176575,-0.0,-0.0,5.078677177429199,19.176279067993164,3.3538119792938232,23.327198028564453,-0.0,12.461503028869629,37.90553283691406
570,4.135343551635742,11.472654342651367,6.239292144775391,4.611671447753906,4.995038032531738,-0.0,13.9087553024292,7.528022766113281,-0.0,15.688401222229004,11.088603019714355,-0.0,-0.0,4.0432024002075195,14.139022827148438,6.806549072265625,11.681238174438477,-0.0,6.063839912414551,31.8651065826416
571,-0.0,-0.0,-0.0,-0.0,11.553586959838867,11.990046501159668,5.494816303253174,21.812705993652344,7.7874979972839355,-0.0,7.381017208099365,2.989276647567749,-0.0,-0.0,-0.0,-0.0,1.351241111755371,4.592667102813721,13.429288864135742,7.763998985290527
572,-0.0,-0.0,-0.0,-0.0,9.451940536499023,4.172994136810303,-0.0,8.045174598693848,-0.0,4.2721967697143555,8.782094955444336,0.5830304026603699,-0.0,4.359879493713379,5.5806121826171875,4.789008617401123,1.1735050678253174,9.05600643157959,7.1519575119018555,12.097247123718262
573,13.904932975769043,23.5815372467041,14.160401344299316,2.438990831375122,11.58713150024414,-0.0,25.429841995239258,14.16908073425293,-0.0,19.068649291992188,6.38803243637085,-0.0,-0.0,8.335693359375,14.931913375854492,1.3596340417861938,22.111621856689453,-0.0,11.2145357131958,34.32575225830078
574,0.2889712452888489,6.084958076477051,-0.0,-0.0,19.39263343811035,3.627610683441162,5.707990646362305,14.112934112548828,-0.0,5.610454559326172,-0.0,-0.0,0.011765625327825546,2.8272383213043213,18.322778701782227,-0.0,11.866595268249512,5.720959663391113,-0.0,14.248032569885254
575,1.86601722240448,-0.0,-0.0,-0.0,9.9624605178833,8.851913452148438,1.993476390838623,15.568259239196777,5.092539310455322,-0.0,0.6305161714553833,-0.0,-0.0,-0.0,1.5495833158493042,0.531011164188385,0.8295918703079224,11.457377433776855,14.09813117980957,4.917630195617676
576,6.34140157699585,-0.0,-0.0,-0.0,13.861452102661133,11.982940673828125,5.090217113494873,19.147253036499023,11.421610832214355,0.2850586771965027,3.358607530593872,0.3229712247848511,-0.0,-0.0,-0.0,-0.0,13.841584205627441,16.681318283081055,22.08759117126465,6.893443584442139
